124410.cc6;[1, 0, 0, -5283180, 18836739252];[[1071869,8,1683294,1990277],[1,0,32,1],[1,32,0,1],[663545,16,1989174,1989673],[723869,24,184446,2885],[1990529,32,1990528,33],[1304161,8,0,1],[1,32,0,1244101],[25,16,1988824,1989449],[995281,32,1306305,373231],[1,32,4,129],[1194337,8,0,1]];1990560
124410.cc7;[1, 0, 0, -559440, 161429760];[[622081,32,124874,479],[248823,2,248842,15],[542910,31,1447529,1990404],[1990529,32,1990528,33],[1,32,0,1],[823702,3,410285,1990348],[1,0,32,1],[153152,29,155947,2562],[23,18,1987998,1988555],[398134,3,1989005,1990348],[5,28,68,381],[663521,32,663536,513]];1990560
124410.cc8;[1, 0, 0, 50939850, 6127252170];[[960976,25,1786679,3186],[1327072,29,666347,2562],[1368511,32,1866166,513],[1990529,32,1990528,33],[1,32,0,1],[1,0,32,1],[1194352,25,798263,3186],[248836,29,247391,1987970],[23,18,1987998,1988555],[5,28,68,381],[1809623,26,1445142,1987691],[1684321,32,1071856,513]];1990560
124422.f1;[1, 0, 0, -143334144, -660511606032];[[1327169,32,1327184,513],[1,0,32,1],[15,166,1990466,1987587],[995391,32,1370674,377601],[1990721,32,1990720,33],[1051310,23,1699201,1989492],[5,116,1987676,1919389],[717724,1,299207,6],[497699,497718,1243454,1242131],[1,32,0,1]];1990752
124422.f2;[1, 0, 0, -8958384, -10321053696];[[622125,622126,248948,746643],[1,16,0,1],[622125,248852,249172,871129],[995361,16,995360,17],[5,8,995324,995293],[331793,8,0,1],[123037,8,715706,995333],[1,0,16,1],[128165,8,974054,61]];995376
124422.f3;[1, 0, 0, -8951904, -10336728816];[[1327169,32,1327172,129],[1,0,32,1],[128165,4,1888220,1990749],[21,8,4108,1565],[1990721,32,1990720,33],[1,32,24,769],[1,32,1368642,746533],[1118413,28,446404,1988693],[1,32,0,1],[995377,32,684325,1617615]];1990752
124422.f4;[1, 0, 0, -560304, -161056512];[[995377,32,622110,1617487],[1834208,13,1251195,1990178],[1,0,32,1],[1990721,32,1990720,33],[1,32,0,1],[15,166,1990466,1987587],[5,116,1987676,1919389],[256330,11,803245,120],[1327169,32,1327184,513],[1,32,746548,747045]];1990752
124950.cc1;[1, 1, 0, -139000775, 630713236875];[[1,0,32,1],[38081,16352,46256,33153],[13462,40803,12845,16108],[1,32,0,1],[5,28,68,381],[1609,8134,41706,2869],[3074,40831,42749,38340],[23,18,54558,55115],[8159,0,0,57119],[57089,32,57088,33],[24991,16352,39270,1]];57120
124950.cc2;[1, 1, 0, -26656025, -52982476875];[[52816,16345,30359,3186],[1,0,32,1],[2752,32669,8267,27042],[23,18,54558,55115],[44402,48979,52815,56078],[3081,16352,27244,40349],[5,28,68,381],[8159,0,0,57119],[24450,16289,5047,40956],[1,32,0,1],[57089,32,57088,33]];57120
124950.cc3;[1, 1, 0, -8844525, 9477455625];[[4089,8176,20594,11565],[1,16,0,1],[9521,4088,0,1],[28545,16,28544,17],[15373,4088,11690,20357],[1,0,16,1],[13047,24472,19628,20439],[1,4088,0,24991],[1,16,4,65],[8159,0,0,28559]];28560
124950.cc4;[1, 1, 0, -1764025, -725544875];[[1205,16324,22036,24445],[11423,8148,0,28559],[1,16,0,1],[1,8,0,1],[1,16,8,129],[28057,20412,1764,7687],[28545,16,28544,17],[1,0,16,1],[4089,16324,2632,8121],[28057,4088,10164,10669],[8159,0,0,28559]];28560
124950.cc5;[1, 1, 0, -1666025, -828346875];[[9521,8176,24486,20497],[1,16,0,1],[28545,16,28544,17],[1205,4088,4718,3949],[15,8176,16394,7729],[1,0,16,1],[20413,4088,20720,7337],[1,16,4,65],[13047,20384,25102,24135],[8159,0,0,28559]];28560
124950.cc6;[1, 1, 0, -98025, -14554875];[[1,0,32,1],[24450,16289,5047,40956],[2752,32669,8267,27042],[1,32,0,1],[13462,40803,12845,16108],[5,28,68,381],[23,18,54558,55115],[43863,8162,11242,15],[8159,0,0,57119],[57089,32,57088,33],[40321,16352,26474,8639]];57120
124950.cc7;[1, 1, 0, 3748475, -4347257375];[[36961,32648,0,1],[21785,16352,16982,12489],[1,0,32,1],[1,32,0,1],[25,16,55384,56009],[34707,4088,48853,38445],[1,32648,0,7141],[8159,0,0,57119],[16295,48944,47082,25367],[1,32,4,129],[57089,32,57088,33]];57120
124950.cc8;[1, 1, 0, 8023725, 41375316375];[[1,0,32,1],[1,32,0,1],[5,28,68,381],[3074,40831,42749,38340],[23,18,54558,55115],[11423,40768,3248,23967],[51703,48986,38262,54251],[540,40831,22799,16164],[8159,0,0,57119],[57089,32,57088,33],[52816,16345,30359,3186]];57120
126075.u1;[1, 1, 0, -90774875, -332924647500];[[18239,0,0,19679],[1,0,32,1],[1,32,0,1],[4183,4346,4182,16811],[5,28,68,381],[368,7175,10537,8814],[19649,32,19648,33],[11071,14432,6150,1],[23,18,17118,17675],[17221,14432,4756,14433]];19680
126075.u2;[1, 1, 0, -5674250, -5202140625];[[8399,0,0,9839],[1,7216,0,7381],[1,16,0,1],[3609,3608,4018,5495],[3281,3608,0,1],[9825,16,9824,17],[1,16,4,65],[1,0,16,1],[7379,6232,9430,5083]];9840
126075.u3;[1, 1, 0, -4623625, -7186771250];[[18239,0,0,19679],[1,0,32,1],[1,32,0,1],[5,28,68,381],[10620,2911,17999,1764],[19649,32,19648,33],[6026,4797,6355,13652],[23,18,17118,17675],[17221,14432,4756,14433],[13121,14432,656,14433]];19680
126075.u4;[1, 1, 0, -3362875, 2372235250];[[18239,0,0,19679],[1,0,32,1],[19230,2911,18409,1764],[1682,2419,15375,8078],[6026,4797,6355,13652],[10743,3362,3034,9103],[23,18,17118,17675],[5,28,68,381],[19649,32,19648,33],[1,32,0,1]];19680
126075.u5;[1, 1, 0, -421125, -48825000];[[4839,7708,8036,1641],[821,7216,656,657],[1,16,0,1],[1,8,0,1],[1,16,8,129],[3115,3116,1148,1475],[3281,3608,164,4593],[1,0,16,1],[8399,0,0,9839],[9825,16,9824,17]];9840
126075.u6;[1, 1, 0, -211000, 36695875];[[8399,0,0,9839],[3281,7216,246,3937],[1,16,0,1],[6725,7216,6724,7873],[3855,3608,5248,5249],[9825,16,9824,17],[1,16,4,65],[1,0,16,1],[7379,6232,9430,5083]];9840
126075.u7;[1, 1, 0, -875, 1605000];[[18239,0,0,19679],[1,0,32,1],[9472,19229,12587,4962],[6026,4797,6355,13652],[10743,3362,3034,9103],[23,18,17118,17675],[5,28,68,381],[19649,32,19648,33],[1,14432,13530,11071],[1,32,0,1]];19680
126075.u8;[1, 1, 0, 1470000, -364642875];[[18239,0,0,19679],[1,0,32,1],[10087,7216,10455,12793],[25,16,17944,18569],[15743,6232,0,19679],[1,32,4,129],[493,7216,13694,7545],[14105,14432,10742,13449],[19649,32,19648,33],[1,32,0,1]];19680
126405.e1;[1, -1, 1, -54607487, 155333299394];[[1,0,32,1],[1,32,0,1],[5,28,68,381],[3497,21094,3498,10069],[16799,0,0,25439],[9541,3392,23956,3393],[25409,32,25408,33],[23,18,22878,23435],[20671,3392,14310,1],[7792,12985,4823,10866]];25440
126405.e2;[1, -1, 1, -3413462, 2426985524];[[8479,5512,0,12719],[4079,0,0,12719],[7209,7208,1378,8375],[1,16,0,1],[1,1696,0,9541],[3181,7208,6890,11237],[1,0,16,1],[1,16,4,65],[12705,16,12704,17]];12720
126405.e3;[1, -1, 1, -2781437, 3353028554];[[1,0,32,1],[1,32,0,1],[5,28,68,381],[16799,0,0,25439],[8479,22048,19504,22047],[9541,3392,23956,3393],[25409,32,25408,33],[23,18,22878,23435],[24540,12031,21359,8004],[17014,24963,1325,8428]];25440
126405.e4;[1, -1, 1, -2023007, -1106994904];[[21570,13409,9911,17436],[1,0,32,1],[1,32,0,1],[5,28,68,381],[4983,8162,17914,2863],[16799,0,0,25439],[25409,32,25408,33],[4082,13939,23055,4718],[23,18,22878,23435],[17014,24963,1325,8428]];25440
126405.e5;[1, -1, 1, -253337, 22762424];[[1,16,8,129],[12705,16,12704,17],[2439,12508,2756,2121],[1,16,0,1],[4079,0,0,12719],[3605,3604,8692,5725],[8479,5512,4876,9327],[1,0,16,1],[1,8,0,1],[1061,1696,5936,5937]];12720
126405.e6;[1, -1, 1, -126932, -17130994];[[4079,0,0,12719],[8479,11024,954,2543],[3605,1696,3604,7633],[1,16,0,1],[6255,7208,9328,9329],[3181,7208,6890,11237],[1,0,16,1],[1,16,4,65],[12705,16,12704,17]];12720
126405.e7;[1, -1, 1, -527, -748906];[[4928,21571,8533,17118],[1,0,32,1],[1,32,0,1],[5,28,68,381],[1,3392,11130,20671],[4983,8162,17914,2863],[16799,0,0,25439],[25409,32,25408,33],[23,18,22878,23435],[17014,24963,1325,8428]];25440
126405.e8;[1, -1, 1, 884308, 170201216];[[23533,14416,18974,4665],[1,0,32,1],[24487,14416,16695,1273],[1,32,0,1],[12295,22048,20458,18231],[16799,0,0,25439],[25409,32,25408,33],[1,32,4,129],[10177,7208,0,1],[25,16,23704,24329]];25440
126960.ce1;[0, 1, 0, -18282416, -30094453356];[[23,18,8478,9035],[1,0,32,1],[6832,7705,23,1266],[4319,0,0,11039],[6209,9568,3450,11039],[5,28,68,381],[1381,1472,7636,1473],[11009,32,11008,33],[10903,506,10902,5291],[1,32,0,1]];11040
126960.ce2;[0, 1, 0, -1142816, -470368716];[[1,736,0,1381],[1841,3128,0,1],[1,16,0,1],[4319,0,0,5519],[4141,3128,1610,2117],[1,0,16,1],[2391,2392,782,505],[1,16,4,65],[5505,16,5504,17]];5520
126960.ce3;[0, 1, 0, -931216, -649720876];[[23,18,8478,9035],[1,0,32,1],[7361,1472,2576,1473],[1174,483,10925,9868],[4319,0,0,11039],[5,28,68,381],[1381,1472,7636,1473],[5220,2369,9361,6876],[11009,32,11008,33],[1,32,0,1]];11040
126960.ce4;[0, 1, 0, -677296, 214318100];[[1,0,32,1],[1,32,0,1],[5,28,68,381],[1678,4301,8625,9682],[23,18,8478,9035],[990,8671,8809,4164],[1174,483,10925,9868],[4319,0,0,11039],[11009,32,11008,33],[3543,7682,6394,8143]];11040
126960.ce5;[0, 1, 0, -84816, -4425516];[[1,16,8,129],[1841,3128,644,1473],[5505,16,5504,17],[1,16,0,1],[3221,736,2576,2577],[4325,4324,1012,5245],[3081,2852,1564,4599],[4319,0,0,5519],[1,0,16,1],[1,8,0,1]];5520
126960.ce6;[0, 1, 0, -42496, 3310580];[[1425,2392,1472,1471],[1,16,0,1],[4319,0,0,5519],[1841,736,966,4417],[4141,3128,1610,2117],[4325,736,4324,3313],[1,0,16,1],[1,16,4,65],[5505,16,5504,17]];5520
126960.ce7;[0, 1, 0, -176, 145044];[[1,0,32,1],[1,32,0,1],[5,28,68,381],[11039,9568,7590,6209],[1312,989,2507,162],[23,18,8478,9035],[1174,483,10925,9868],[4319,0,0,11039],[11009,32,11008,33],[3543,7682,6394,8143]];11040
126960.ce8;[0, 1, 0, 296064, -32915340];[[185,1472,3542,8649],[25,16,9304,9929],[1,0,32,1],[1,32,0,1],[1933,6256,4094,7545],[4319,0,0,11039],[4417,8648,0,1],[11009,32,11008,33],[1,32,4,129],[10073,4784,5865,4967]];11040
127050.fh1;[1, 1, 1, -5810420063, 170472072856031];[[23,18,34398,34955],[1,0,32,1],[7369,10054,31482,2485],[1,32,0,1],[5,28,68,381],[36929,32,36928,33],[10110,23551,32329,16644],[6719,0,0,36959],[22276,10109,671,31010],[19966,10109,26081,31010],[10583,26906,33462,3851]];36960
127050.fh2;[1, 1, 1, -363151313, 2663511743531];[[5367,3344,12364,6599],[1,16,0,1],[16809,15136,4114,2025],[8889,16808,7876,8361],[18465,16,18464,17],[1,15136,3366,12277],[1,15136,3366,9967],[1,0,16,1],[1,16,4,65],[6719,0,0,18479]];18480
127050.fh3;[1, 1, 1, -360882563, 2698436881031];[[23,18,34398,34955],[1,0,32,1],[7369,10054,31482,2485],[1,32,0,1],[5,28,68,381],[5281,30272,7216,3873],[36929,32,36928,33],[10110,23551,32329,16644],[11551,30272,35926,3873],[6719,0,0,36959],[22276,10109,671,31010]];36960
127050.fh4;[1, 1, 1, -45586813, -118456005469];[[23,18,34398,34955],[1,0,32,1],[7369,10054,31482,2485],[1,32,0,1],[5,28,68,381],[30482,16819,11055,12398],[18921,30272,1804,29789],[36929,32,36928,33],[24641,30272,21296,3873],[6719,0,0,36959],[7712,10109,34507,26082]];36960
127050.fh5;[1, 1, 1, -22838813, 41063618531];[[1,16,8,129],[8625,16808,5368,5215],[16809,15136,1804,14345],[1,16,0,1],[5281,6732,0,1],[5367,1672,9416,16807],[18465,16,18464,17],[1,0,16,1],[8625,15136,2684,7525],[6719,0,0,18479],[1,8,0,1]];18480
127050.fh6;[1, 1, 1, -3236813, -1315905469];[[5367,3344,12364,6599],[6161,16808,0,1],[1,16,0,1],[5281,15136,16566,16897],[1695,15136,16874,13729],[18465,16,18464,17],[1,16,4,65],[1,0,16,1],[6733,16808,7040,617],[6719,0,0,18479]];18480
127050.fh7;[1, 1, 1, 635187, -146561469];[[23,18,34398,34955],[1,0,32,1],[7369,10054,31482,2485],[1,32,0,1],[5,28,68,381],[8823,13442,32362,20175],[5281,30272,11594,34079],[36929,32,36928,33],[12343,26906,17622,3851],[6719,0,0,36959],[7712,10109,34507,26082]];36960
127050.fh8;[1, 1, 1, 3841687, 131297069531];[[25,16,35224,35849],[1,0,32,1],[1,16808,0,13861],[34585,33616,35574,19273],[1,32,0,1],[3367,33616,22935,793],[15709,13464,33726,16325],[36929,32,36928,33],[14783,3344,0,36959],[6719,0,0,36959],[1,32,4,129]];36960
129600.cd1;[0, 0, 0, -1723500, 870894000];[[1,0,1470,1],[281,1400,1120,1401],[1,930,1050,1261],[2311,1050,735,211],[503,0,0,2519],[419,1470,315,1469],[2481,1450,1960,201],[1,720,0,1],[1,1680,0,1],[1471,1290,420,2311],[526,825,2205,1681],[505,2016,504,505],[1081,1410,0,1],[1,0,1680,1],[1,0,2016,1],[841,1680,840,1681],[1,0,420,1]];2520
129600.cd2;[0, 0, 0, -1363500, 1244862000];[[1,0,1470,1],[281,1400,1120,1401],[1,930,1050,1261],[2311,1050,735,211],[503,0,0,2519],[419,1470,315,1469],[1,720,0,1],[1,1680,0,1],[1471,1290,420,2311],[526,825,2205,1681],[505,2016,504,505],[1081,1410,0,1],[1,0,1680,1],[1,0,2016,1],[841,1680,840,1681],[759,1790,560,159],[1,0,420,1]];2520
129600.cd3;[0, 0, 0, -67500, -7074000];[[1,0,1470,1],[281,1400,1120,1401],[1,930,1050,1261],[2311,1050,735,211],[503,0,0,2519],[1839,2510,560,1599],[419,1470,315,1469],[1,720,0,1],[1,1680,0,1],[1,1050,0,1081],[1471,1290,420,2311],[505,2016,504,505],[526,825,2205,1681],[1,0,1680,1],[1,0,2016,1],[841,1680,840,1681],[1,0,420,1]];2520
129600.cd4;[0, 0, 0, 4500, -18000];[[1,0,1470,1],[281,1400,1120,1401],[1,930,1050,1261],[2311,1050,735,211],[503,0,0,2519],[419,1470,315,1469],[1,720,0,1],[1,1680,0,1],[1,1050,0,1081],[1471,1290,420,2311],[505,2016,504,505],[526,825,2205,1681],[1,0,1680,1],[1,0,2016,1],[841,1680,840,1681],[1041,2170,1960,1641],[1,0,420,1]];2520
129600.cy1;[0, 0, 0, -15511500, -23514138000];[[1,0,1470,1],[281,1400,1120,1401],[1,930,1050,1261],[2311,1050,735,211],[503,0,0,2519],[419,1470,315,1469],[1,720,0,1],[1,1680,0,1],[1471,1290,420,2311],[526,825,2205,1681],[505,2016,504,505],[1,0,1680,1],[1081,1410,0,1],[1,0,2016,1],[841,1680,840,1681],[39,1070,560,2319],[1,0,420,1]];2520
129600.cy2;[0, 0, 0, -151500, -46106000];[[1,0,1470,1],[281,1400,1120,1401],[1,930,1050,1261],[2311,1050,735,211],[503,0,0,2519],[419,1470,315,1469],[1761,730,1960,2361],[1,720,0,1],[1,1680,0,1],[1471,1290,420,2311],[526,825,2205,1681],[505,2016,504,505],[1081,1410,0,1],[1,0,1680,1],[1,0,2016,1],[841,1680,840,1681],[1,0,420,1]];2520
129600.cy3;[0, 0, 0, -7500, 262000];[[1,0,1470,1],[281,1400,1120,1401],[1,930,1050,1261],[2311,1050,735,211],[503,0,0,2519],[419,1470,315,1469],[1,720,0,1],[1,1680,0,1],[1,1050,0,1081],[1471,1290,420,2311],[505,2016,504,505],[526,825,2205,1681],[1,0,1680,1],[1,0,2016,1],[681,10,1960,921],[841,1680,840,1681],[1,0,420,1]];2520
129600.cy4;[0, 0, 0, 40500, 486000];[[1,0,1470,1],[281,1400,1120,1401],[1,930,1050,1261],[2311,1050,735,211],[503,0,0,2519],[1479,350,560,879],[419,1470,315,1469],[1,720,0,1],[1,1680,0,1],[1,1050,0,1081],[1471,1290,420,2311],[505,2016,504,505],[526,825,2205,1681],[1,0,1680,1],[1,0,2016,1],[841,1680,840,1681],[1,0,420,1]];2520
129600.gp1;[0, 0, 0, -15511500, 23514138000];[[1,0,1470,1],[281,1400,1120,1401],[1,930,1050,1261],[503,0,0,2519],[419,1470,315,1469],[209,1470,1785,2309],[1,720,0,1],[1,1680,0,1],[1471,1290,420,2311],[526,825,2205,1681],[505,2016,504,505],[1,0,1680,1],[1081,1410,0,1],[1,0,2016,1],[841,1680,840,1681],[39,1070,560,2319],[1,0,420,1]];2520
129600.gp2;[0, 0, 0, -151500, 46106000];[[1,0,1470,1],[281,1400,1120,1401],[1,930,1050,1261],[503,0,0,2519],[419,1470,315,1469],[209,1470,1785,2309],[1761,730,1960,2361],[1,720,0,1],[1,1680,0,1],[1471,1290,420,2311],[526,825,2205,1681],[505,2016,504,505],[1081,1410,0,1],[1,0,1680,1],[1,0,2016,1],[841,1680,840,1681],[1,0,420,1]];2520
129600.gp3;[0, 0, 0, -7500, -262000];[[1,0,1470,1],[281,1400,1120,1401],[1,930,1050,1261],[503,0,0,2519],[419,1470,315,1469],[209,1470,1785,2309],[1,720,0,1],[1,1680,0,1],[1,1050,0,1081],[1471,1290,420,2311],[505,2016,504,505],[526,825,2205,1681],[1,0,1680,1],[1,0,2016,1],[681,10,1960,921],[841,1680,840,1681],[1,0,420,1]];2520
129600.gp4;[0, 0, 0, 40500, -486000];[[1,0,1470,1],[281,1400,1120,1401],[1,930,1050,1261],[503,0,0,2519],[1479,350,560,879],[419,1470,315,1469],[209,1470,1785,2309],[1,720,0,1],[1,1680,0,1],[1,1050,0,1081],[1471,1290,420,2311],[526,825,2205,1681],[505,2016,504,505],[1,0,1680,1],[1,0,2016,1],[841,1680,840,1681],[1,0,420,1]];2520
129600.hk1;[0, 0, 0, -1723500, -870894000];[[1,0,1470,1],[281,1400,1120,1401],[1,930,1050,1261],[503,0,0,2519],[419,1470,315,1469],[2481,1450,1960,201],[209,1470,1785,2309],[1,720,0,1],[1,1680,0,1],[1471,1290,420,2311],[526,825,2205,1681],[505,2016,504,505],[1081,1410,0,1],[1,0,1680,1],[1,0,2016,1],[841,1680,840,1681],[1,0,420,1]];2520
129600.hk2;[0, 0, 0, -1363500, -1244862000];[[1,0,1470,1],[281,1400,1120,1401],[1,930,1050,1261],[503,0,0,2519],[419,1470,315,1469],[209,1470,1785,2309],[1,720,0,1],[1,1680,0,1],[1471,1290,420,2311],[526,825,2205,1681],[505,2016,504,505],[1081,1410,0,1],[1,0,1680,1],[1,0,2016,1],[841,1680,840,1681],[759,1790,560,159],[1,0,420,1]];2520
129600.hk3;[0, 0, 0, -67500, 7074000];[[1,0,1470,1],[281,1400,1120,1401],[1,930,1050,1261],[503,0,0,2519],[1839,2510,560,1599],[419,1470,315,1469],[209,1470,1785,2309],[1,720,0,1],[1,1680,0,1],[1,1050,0,1081],[1471,1290,420,2311],[505,2016,504,505],[526,825,2205,1681],[1,0,1680,1],[1,0,2016,1],[841,1680,840,1681],[1,0,420,1]];2520
129600.hk4;[0, 0, 0, 4500, 18000];[[1,0,1470,1],[281,1400,1120,1401],[1,930,1050,1261],[503,0,0,2519],[419,1470,315,1469],[209,1470,1785,2309],[1,720,0,1],[1,1680,0,1],[1,1050,0,1081],[1471,1290,420,2311],[505,2016,504,505],[526,825,2205,1681],[1,0,1680,1],[1,0,2016,1],[841,1680,840,1681],[1041,2170,1960,1641],[1,0,420,1]];2520
130050.fr1;[1, -1, 1, -7378388105, 243944772676647];[[2858,8157,3475,212],[1,0,32,1],[1,32,0,1],[3074,31,1949,5700],[5,28,68,381],[23,18,5598,6155],[8129,32,8128,33],[511,32,6630,1],[2719,8128,2704,7647],[1609,8134,906,2869]];8160
130050.fr2;[1, -1, 1, -1414945355, -20485667336853];[[1,0,32,1],[8130,8129,5047,156],[8129,32,8128,33],[5408,8131,8053,5598],[3081,32,2764,7709],[23,18,5598,6155],[5,28,68,381],[3602,19,3855,7118],[4304,8135,2281,4974],[1,32,0,1]];8160
130050.fr3;[1, -1, 1, -469481855, 3666831114147];[[4065,16,4064,17],[1,16,0,1],[807,4072,3308,39],[1,8,0,511],[2719,4072,0,4079],[1,16,4,65],[1,0,16,1],[947,4072,550,43],[9,16,194,3405]];4080
130050.fr4;[1, -1, 1, -93637355, -280287824853];[[4065,16,4064,17],[4071,4076,1448,39],[1,16,0,1],[1,8,0,1],[1,16,8,129],[3577,12,1764,3607],[2875,4076,2444,35],[3263,4068,0,4079],[1,0,16,1],[3577,8,2004,2509]];4080
130050.fr5;[1, -1, 1, -88435355, -320062316853];[[4065,16,4064,17],[13,8,320,3257],[15,16,74,3649],[1,16,0,1],[2719,4064,4074,3983],[807,4064,622,3735],[1,0,16,1],[1,16,4,65],[2875,4072,3442,131]];4080
130050.fr6;[1, -1, 1, -5203355, -5611820853];[[2858,8157,3475,212],[8130,8129,5047,156],[7681,32,1994,479],[1,0,32,1],[1,32,0,1],[5,28,68,381],[23,18,5598,6155],[8129,32,8128,33],[5408,8131,8053,5598],[3063,2,3082,15]];8160
130050.fr7;[1, -1, 1, 198975145, -1681901699853];[[1,0,32,1],[1,32,0,1],[8129,32,8128,33],[3839,8152,0,8159],[1,8,0,7141],[2695,8128,7498,3831],[1,32,4,129],[8135,8144,6282,887],[25,16,6424,7049],[2067,4088,8053,5805]];8160
130050.fr8;[1, -1, 1, 425912395, 15999991513647];[[1,0,32,1],[1,32,0,1],[3074,31,1949,5700],[3263,8128,3248,7647],[5,28,68,381],[23,18,5598,6155],[8129,32,8128,33],[4304,8135,2281,4974],[5417,8134,2538,2869],[540,31,6479,8004]];8160
131070.bc1;[1, 1, 1, -1431633920, 20848924544417];[[1,0,32,1],[1398112,29,701867,2562],[1,32,0,1],[1044496,25,989399,3186],[5,28,68,381],[1258304,29,1261099,2562],[917522,19,1440015,2096078],[23,18,2094558,2095115],[786441,32,786124,2096669],[2097089,32,2097088,33],[1973790,31,1110089,2096964]];2097120
131070.bc2;[1, 1, 1, -969229160, -11501612171935];[[23,18,2094558,2095115],[1677697,32,1677712,513],[699041,32,699056,513],[1,0,32,1],[786434,31,785309,2094660],[2097089,32,2097088,33],[131071,32,1703910,1],[1233623,26,367542,2094251],[5,28,68,381],[1436182,3,1246925,2096908],[1,32,0,1]];2097120
131070.bc3;[1, 1, 1, -110633280, 160180508577];[[1,8,0,131071],[1,16,0,1],[1048545,16,1048544,17],[699041,8,0,1],[629137,8,0,1],[9,16,194,786765],[1,16,4,65],[848653,8,673130,1048517],[1,0,16,1],[801849,8,740116,1048521]];1048560
131070.bc4;[1, 1, 1, -89497600, 325579885985];[[1,16,8,129],[1,16,0,1],[555121,12,0,1],[917497,12,524004,1048087],[1048545,16,1048544,17],[917497,8,524244,655309],[326405,4,273316,1048525],[1,0,16,1],[419433,4,209624,1048521],[1,8,0,1],[9,4,349432,1048521]];1048560
131070.bc5;[1, 1, 1, -89477120, 325736484257];[[848653,8,673130,1048517],[1,16,0,1],[419433,16,419618,345],[7,8,1048510,917433],[1048545,16,1048544,17],[9,16,349714,345],[1,0,16,1],[13,8,320,786617],[555121,16,185046,97],[1,16,4,65]];1048560
131070.bc6;[1, 1, 1, -68689600, 480957383585];[[25,16,2095384,2096009],[1,0,32,1],[1,32,0,1],[65281,8,0,1],[246745,32,496822,4329],[25,16,418038,2096233],[699065,16,2095734,2096233],[1,24,0,1834981],[1048575,32,1118377,926625],[2097089,32,2097088,33],[1,32,4,129]];2097120
131070.bc7;[1, 1, 1, -5591040, 5090332065];[[23,18,2094558,2095115],[1,0,32,1],[1398112,29,701867,2562],[786423,2,786442,15],[2097089,32,2097088,33],[1966081,32,393674,479],[5,28,68,381],[1436182,3,1246925,2096908],[1973790,31,1110089,2096964],[1,32,0,1],[1258304,29,1261099,2562]];2097120
131070.bc8;[1, 1, 1, 409791720, 1236835748577];[[838871,26,1255734,2094251],[1,0,32,1],[1,32,0,1],[5,28,68,381],[1398103,26,2094582,2094251],[23,18,2094558,2095115],[1436182,3,1246925,2096908],[1603681,32,493456,513],[786436,29,784991,2094530],[2097089,32,2097088,33],[1179646,29,653921,2094530]];2097120
132015.c1;[1, 1, 1, -69608869200, 7068759397882242];[[478006,3,662381,844684],[1,0,32,1],[844865,32,844864,33],[739287,2,739258,844879],[30,31,563113,844740],[158450,19,367887,843854],[5,28,68,381],[130007,26,127446,842027],[1,32,0,1],[23,18,842334,842891]];844896
132015.c2;[1, 1, 1, -28124046340, -1744569034550620];[[1,0,32,1],[23,18,842334,842891],[1,32,0,1],[270832,25,559895,3186],[5,28,68,381],[563287,26,842358,842027],[316837,32,316852,513],[264031,32,52806,1],[844865,32,844864,33],[389982,31,64841,844740]];844896
132015.c3;[1, 1, 1, -4737985135, 89609100182012];[[1,16,0,316837],[32505,16,325154,345],[31829,8,407390,422317],[1,16,0,1],[1,8,0,264031],[422433,16,422432,17],[9,8,281588,422409],[1,0,16,1],[1,16,4,65]];422448
132015.c4;[1, 1, 1, -4350697130, 110440392479750];[[1,16,8,129],[422433,16,422432,17],[1,16,0,1],[9,16,140380,421673],[32505,4,292376,422409],[167245,12,78716,85],[1,0,16,1],[369653,16,422384,263937],[264031,8,211228,33],[1,8,0,1]];422448
132015.c5;[1, 1, 1, -4350554325, 110448006042642];[[1,16,0,1],[5,16,4,316849],[422433,16,422432,17],[32505,8,357412,422409],[15,16,74,158497],[167245,8,399290,422405],[1,0,16,1],[1,16,4,65],[9,16,141010,345]];422448
132015.c6;[1, 1, 1, -3965694005, 130784419608500];[[1,0,32,1],[844865,32,844864,33],[25,16,843160,843785],[1,32,4,129],[13,16,1694,741369],[597793,8,0,1],[714941,24,198462,2885],[211243,422456,234727,790869],[1,32,0,1],[281657,16,843510,844009]];844896
132015.c7;[1, 1, 1, -271900720, 1725784086320];[[30,31,563113,844740],[1,0,32,1],[23,18,842334,842891],[1,32,0,1],[580897,32,792554,479],[270832,25,559895,3186],[5,28,68,381],[519937,32,714928,513],[739287,2,739258,844879],[844865,32,844864,33]];844896
132015.c8;[1, 1, 1, 12451467990, 590592273619512];[[1,0,32,1],[23,18,842334,842891],[281633,32,281648,513],[1,32,0,1],[5,28,68,381],[316837,32,316852,513],[478006,3,662381,844684],[264060,31,52655,844740],[844865,32,844864,33],[389982,31,64841,844740]];844896
132496.by1;[0, 0, 0, -305123, -64896286];[[57,77,329,106],[1,0,196,1],[347,340,336,251],[1,208,336,1],[169,168,196,169],[3,8,140,75],[197,0,0,85],[349,357,28,195]];364
132496.by2;[0, 0, 0, 637, 26754];[[57,77,329,106],[363,336,0,207],[19,28,280,59],[1,0,196,1],[169,168,196,169],[1,208,336,1],[197,0,0,85],[349,357,28,195]];364
132496.ce1;[0, 0, 0, -51565787, -142577140342];[[57,77,329,106],[1,0,196,1],[347,340,336,251],[1,208,336,1],[169,168,196,169],[361,356,224,289],[197,0,0,85],[349,357,28,195]];364
