288800.x1;[0, -1, 0, -75208, 9233912];[[21,0,0,21],[31,32,25,17],[31,32,8,39],[1,16,0,9],[31,10,20,31],[31,30,30,11],[21,20,20,21],[39,0,0,39],[31,0,0,31],[9,0,0,9],[1,20,0,1],[31,25,25,6],[33,0,0,33],[31,22,3,9]];40
288800.bb1;[0, 0, 0, -505400, -4156554000];[[197,10,86,123],[1,0,10,1],[1,10,0,1],[2,7,355,293],[191,352,0,267],[126,5,275,376],[371,10,370,11]];380
288800.bt1;[0, 0, 0, -505400, 4156554000];[[197,10,86,123],[1,0,10,1],[21,10,105,51],[1,10,0,1],[2,7,355,293],[191,352,0,267],[371,10,370,11]];380
288800.bx1;[0, 1, 0, -75208, -9233912];[[21,0,0,21],[31,32,8,39],[1,16,0,9],[31,10,20,31],[31,30,30,11],[21,20,20,21],[39,0,0,39],[31,0,0,31],[9,0,0,9],[1,20,0,1],[31,25,25,6],[9,8,15,23],[33,0,0,33],[31,22,3,9]];40
288800.ca1;[0, 1, 0, -3008, 72668];[[21,0,0,21],[1,16,0,9],[31,10,20,31],[31,30,30,11],[21,20,20,21],[39,0,0,39],[31,0,0,31],[9,0,0,9],[1,20,0,1],[31,25,25,6],[9,18,37,31],[9,8,15,23],[33,0,0,33],[9,8,32,1]];40
290400.n1;[0, -1, 0, -2218333, -1271597963];[[1,0,10,1],[37,4,26,33],[1,10,0,1],[51,10,50,11],[6,5,35,56],[2,7,35,33],[37,10,26,3]];60
290400.y1;[0, -1, 0, -88733, 10208277];[[1,0,10,1],[37,4,26,33],[1,10,0,1],[51,10,50,11],[6,5,35,56],[2,7,35,33],[37,10,26,3]];60
290400.gk1;[0, 1, 0, -2218333, 1271597963];[[1,0,10,1],[37,4,26,33],[1,10,0,1],[51,10,50,11],[41,10,25,51],[2,7,35,33],[37,10,26,3]];60
290400.gv1;[0, 1, 0, -88733, -10208277];[[1,0,10,1],[37,4,26,33],[1,10,0,1],[51,10,50,11],[6,5,35,56],[2,7,35,33],[37,10,26,3]];60
295200.b1;[0, 0, 0, -4749675, 4006879250];[[2,7,4895,4833],[1231,1732,1235,3987],[3281,10,1645,51],[1,0,10,1],[1,10,0,1],[2461,10,2465,51],[4911,10,4910,11],[3697,10,2546,123],[1441,10,2285,51]];4920
295200.c1;[0, 0, 0, -42747075, -108185739750];[[2,7,4895,4833],[1231,1732,1235,3987],[3281,10,1645,51],[1,0,10,1],[1,10,0,1],[2461,10,2465,51],[4911,10,4910,11],[3697,10,2546,123],[1441,10,2285,51]];4920
295200.cd1;[0, 0, 0, 56925, 5531750];[[2,7,4895,4833],[3281,10,1645,51],[1,0,10,1],[1,10,0,1],[2461,10,2465,51],[4911,10,4910,11],[1231,1732,0,247],[3697,10,2546,123],[1441,10,2285,51]];4920
295200.ce1;[0, 0, 0, 56925, -5531750];[[2,7,4895,4833],[3281,10,1645,51],[1,0,10,1],[1,10,0,1],[2461,10,2465,51],[4911,10,4910,11],[1231,1732,0,247],[3697,10,2546,123],[1441,10,2285,51]];4920
295200.cf1;[0, 0, 0, 512325, -149357250];[[2,7,4895,4833],[3281,10,1645,51],[1,0,10,1],[1,10,0,1],[2461,10,2465,51],[4911,10,4910,11],[1231,1732,0,247],[3697,10,2546,123],[1441,10,2285,51]];4920
295200.cg1;[0, 0, 0, 512325, 149357250];[[2,7,4895,4833],[3281,10,1645,51],[1,0,10,1],[1,10,0,1],[2461,10,2465,51],[4911,10,4910,11],[1231,1732,0,247],[3697,10,2546,123],[1441,10,2285,51]];4920
295200.eh1;[0, 0, 0, -4749675, -4006879250];[[2,7,4895,4833],[1231,1732,1235,3987],[3281,10,1645,51],[1,0,10,1],[1,10,0,1],[2461,10,2465,51],[4911,10,4910,11],[3697,10,2546,123],[1441,10,2285,51]];4920
295200.ei1;[0, 0, 0, -42747075, 108185739750];[[2466,1727,3685,2702],[2,7,4895,4833],[6,5,2455,4916],[6,5,3275,4916],[1,0,10,1],[3726,5,2635,4916],[1,10,0,1],[4911,10,4910,11],[3697,10,2546,123]];4920
295776.c1;[0, 0, 0, -26324739, 51996429306];[[20541,10,20545,51],[2,7,41055,40993],[30817,10,20626,123],[41071,10,41070,11],[1,0,10,1],[3161,10,15805,51],[10271,6172,0,18487],[28601,10,19765,51],[1,10,0,1]];41080
295776.h1;[0, 0, 0, -26324739, -51996429306];[[20541,10,20545,51],[2,7,41055,40993],[30817,10,20626,123],[41071,10,41070,11],[1,0,10,1],[3161,10,15805,51],[10271,6172,0,18487],[28601,10,19765,51],[1,10,0,1]];41080
296450.cq1;[1, -1, 0, -2547617, 3237384541];[[47,10,61,413],[1,0,10,1],[221,10,225,51],[2,7,415,353],[431,10,430,11],[337,384,306,233],[1,10,0,1],[111,10,0,1]];440
296450.cr1;[1, -1, 0, -842, -19244];[[47,10,61,413],[1,0,10,1],[221,10,225,51],[2,7,415,353],[431,10,430,11],[337,384,306,233],[1,10,0,1],[111,10,0,1]];440
296450.ii1;[1, -1, 1, -101905, 25919457];[[47,10,61,413],[1,0,10,1],[221,10,225,51],[2,7,415,353],[431,10,430,11],[337,384,306,233],[1,10,0,1],[111,10,0,1]];440
296450.ij1;[1, -1, 1, -21055, -2426553];[[1,0,10,1],[202,5,11,28],[6,5,215,436],[2,7,415,353],[431,10,430,11],[337,384,306,233],[1,10,0,1],[111,10,0,1]];440
321632.j1;[0, 0, 0, -29624, -58985616];[[197,10,86,123],[1,0,10,1],[21,10,105,51],[1,10,0,1],[2,7,355,293],[191,352,0,267],[371,10,370,11]];380
321632.k1;[0, 0, 0, -29624, 58985616];[[197,10,86,123],[1,0,10,1],[21,10,105,51],[1,10,0,1],[2,7,355,293],[191,352,0,267],[371,10,370,11]];380
322624.m1;[0, -1, 0, -138497, -19792223];[[2,7,2815,2753],[1327,10,861,2813],[1421,10,1425,51],[711,1572,0,1847],[1,0,10,1],[1,10,0,1],[2831,10,2830,11],[711,10,715,51]];2840
322624.o1;[0, -1, 0, -698165057, 7100610274273];[[2,7,2815,2753],[1327,10,861,2813],[1421,10,1425,51],[711,1572,0,1847],[1,0,10,1],[1,10,0,1],[2831,10,2830,11],[711,10,715,51]];2840
322624.bf1;[0, 1, 0, -698165057, -7100610274273];[[2,7,2815,2753],[1327,10,861,2813],[1421,10,1425,51],[711,1572,0,1847],[1,0,10,1],[1,10,0,1],[2831,10,2830,11],[711,10,715,51]];2840
322624.bh1;[0, 1, 0, -138497, 19792223];[[2,7,2815,2753],[1327,10,861,2813],[1421,10,1425,51],[711,1572,0,1847],[1,0,10,1],[1,10,0,1],[2831,10,2830,11],[711,10,715,51]];2840
322752.cb1;[0, -1, 0, -401089, 97904641];[[247,10,2141,4893],[2,7,4895,4833],[3281,10,1645,51],[1,0,10,1],[1,10,0,1],[2461,10,2465,51],[4911,10,4910,11],[1231,1732,0,247],[3697,10,2546,123]];4920
322752.cc1;[0, -1, 0, -674231169, -6738246528543];[[2,7,4895,4833],[6,5,2455,4916],[6,5,3275,4916],[1,0,10,1],[1,10,0,1],[2882,5,1091,28],[4911,10,4910,11],[1231,1732,0,247],[3697,10,2546,123]];4920
322752.eh1;[0, 1, 0, -401089, -97904641];[[2,7,4895,4833],[6,5,2455,4916],[6,5,3275,4916],[1,0,10,1],[1,10,0,1],[2882,5,1091,28],[4911,10,4910,11],[1231,1732,0,247],[3697,10,2546,123]];4920
322752.ei1;[0, 1, 0, -674231169, 6738246528543];[[2,7,4895,4833],[6,5,2455,4916],[6,5,3275,4916],[1,0,10,1],[1,10,0,1],[2882,5,1091,28],[4911,10,4910,11],[1231,1732,0,247],[3697,10,2546,123]];4920
324900.cj1;[0, 0, 0, -1425, 16625];[[1121,20,1120,21],[683,360,456,1139],[379,0,0,1139],[3,46,788,303],[571,780,390,961],[1,10,10,101],[17,8,904,1029],[991,765,705,346],[1,0,20,1],[1,20,0,1]];1140
324900.ck1;[0, 0, 0, -514425, -114030875];[[1121,20,1120,21],[683,360,456,1139],[379,0,0,1139],[149,375,435,794],[571,780,390,961],[3,46,788,303],[1,10,10,101],[17,8,904,1029],[1,0,20,1],[1,20,0,1]];1140
331056.bb1;[0, 0, 0, -1125696, -465687376];[[1,3772,0,5017],[1,0,10,1],[2,7,6245,6183],[2976,5,655,6266],[5702,5,11,28],[6,5,4175,6266],[6261,10,6260,11],[1,10,0,1]];6270
331056.bi1;[0, 0, 0, -136209216, 619829897456];[[3631,10,5615,51],[2,7,6245,6183],[4181,10,2095,51],[6261,10,6260,11],[1,0,10,1],[1,3772,0,5017],[1,10,0,1],[1147,10,2261,6243]];6270
337953.y1;[0, -1, 1, -46348969, -123017915406];[[1,3772,0,5017],[1,0,10,1],[2,7,6245,6183],[2976,5,655,6266],[5702,5,11,28],[6,5,4175,6266],[6261,10,6260,11],[1,10,0,1]];6270
337953.ba1;[0, -1, 1, -383049, 92564471];[[1,3772,0,5017],[1,0,10,1],[2,7,6245,6183],[2976,5,655,6266],[5702,5,11,28],[6,5,4175,6266],[6261,10,6260,11],[1,10,0,1]];6270
337953.bh1;[0, -1, 1, -1247605, -460977210];[[29261,10,14635,51],[19957,10,39881,43863],[43881,10,43880,11],[2,7,43865,43803],[37621,10,12545,51],[1,0,10,1],[16171,10,36965,51],[1,35122,0,17557],[1,10,0,1]];43890
337953.bi1;[0, -1, 1, -150960245, 614164507109];[[9246,5,6925,43886],[11972,5,11,28],[43881,10,43880,11],[2,7,43865,43803],[1,0,10,1],[6276,5,31345,43886],[6,5,29255,43886],[1,35122,0,17557],[1,10,0,1]];43890
337953.bp1;[0, 1, 1, -3080821, -1791447311];[[29261,10,14635,51],[19957,10,39881,43863],[43881,10,43880,11],[2,7,43865,43803],[37621,10,12545,51],[1,0,10,1],[16171,10,36965,51],[1,35122,0,17557],[1,10,0,1]];43890
337953.bq1;[0, 1, 1, -25461, 1336682];[[9246,5,6925,43886],[11972,5,11,28],[43881,10,43880,11],[2,7,43865,43803],[1,0,10,1],[6276,5,31345,43886],[6,5,29255,43886],[1,35122,0,17557],[1,10,0,1]];43890
349448.i1;[0, -1, 0, -51344, 4495141];[[3,46,3828,2963],[17,8,3944,4069],[1,20,0,1],[837,1540,3344,1],[2091,1540,0,1],[1,10,10,101],[4161,20,4160,21],[3419,0,0,4179],[991,385,4125,1486],[1,0,20,1]];4180
349448.r1;[0, 1, 0, -18535304, -30720960547];[[3,46,3828,2963],[17,8,3944,4069],[1,20,0,1],[837,1540,3344,1],[2091,1540,0,1],[1,10,10,101],[4161,20,4160,21],[3419,0,0,4179],[3189,3795,55,2694],[1,0,20,1]];4180
349600.o1;[0, -1, 0, -677350833, -6785071750463];[[4377,884,86,4493],[8731,10,8730,11],[2301,10,2765,51],[1,0,10,1],[3041,10,6465,51],[1,10,0,1],[2,7,8715,8653],[4377,10,4351,8713]];8740
349600.p1;[0, -1, 0, -27094033, 54291411617];[[4377,884,86,4493],[8731,10,8730,11],[2301,10,2765,51],[1,0,10,1],[3041,10,6465,51],[1,10,0,1],[2,7,8715,8653],[4377,10,4351,8713]];8740
349600.w1;[0, 1, 0, -27094033, -54291411617];[[4377,884,86,4493],[8731,10,8730,11],[2301,10,2765,51],[1,0,10,1],[3041,10,6465,51],[1,10,0,1],[2,7,8715,8653],[4377,10,4351,8713]];8740
349600.x1;[0, 1, 0, -677350833, 6785071750463];[[4377,884,86,4493],[8731,10,8730,11],[2301,10,2765,51],[1,0,10,1],[3041,10,6465,51],[1,10,0,1],[2,7,8715,8653],[4377,10,4351,8713]];8740
351424.bm1;[0, 0, 0, -4046, 2977278];[[197,10,86,123],[1,0,10,1],[21,10,105,51],[1,10,0,1],[2,7,355,293],[191,352,0,267],[371,10,370,11]];380
351424.bn1;[0, 0, 0, -4046, -2977278];[[197,10,86,123],[1,0,10,1],[1,10,0,1],[2,7,355,293],[191,352,0,267],[126,5,275,376],[371,10,370,11]];380
352800.w1;[0, 0, 0, -3675, -99470];[[21,0,0,21],[1,16,0,9],[31,10,20,31],[31,30,30,11],[21,20,20,21],[31,0,0,31],[39,0,0,39],[9,0,0,9],[1,20,0,1],[31,25,25,6],[9,18,37,31],[9,8,15,23],[33,0,0,33],[9,8,32,1]];40
352800.x1;[0, 0, 0, -91875, -12433750];[[31,10,20,31],[1,20,0,1],[1,16,0,9],[31,30,30,11],[29,0,0,29],[31,32,25,17],[33,0,0,33],[39,0,0,39],[21,20,20,21],[21,0,0,21],[31,25,25,6],[31,0,0,31],[7,8,16,23],[7,3,6,33]];40
352800.gi1;[0, 0, 0, -8085000, 8852830000];[[1,0,10,1],[37,4,26,33],[1,10,0,1],[51,10,50,11],[6,5,35,56],[2,7,35,33],[37,10,26,3]];60
352800.gj1;[0, 0, 0, -8085000, -8852830000];[[1,0,10,1],[37,4,26,33],[1,10,0,1],[51,10,50,11],[41,10,25,51],[2,7,35,33],[37,10,26,3]];60
352800.iw1;[0, 0, 0, -323400, 70822640];[[1,0,10,1],[37,4,26,33],[1,10,0,1],[51,10,50,11],[41,10,25,51],[2,7,35,33],[37,10,26,3]];60
352800.ix1;[0, 0, 0, -323400, -70822640];[[1,0,10,1],[37,4,26,33],[1,10,0,1],[51,10,50,11],[41,10,25,51],[2,7,35,33],[37,10,26,3]];60
352800.og1;[0, 0, 0, -3675, 99470];[[21,0,0,21],[31,32,25,17],[1,16,0,9],[31,10,20,31],[31,30,30,11],[21,20,20,21],[39,0,0,39],[31,0,0,31],[9,0,0,9],[1,20,0,1],[31,25,25,6],[9,18,37,31],[33,0,0,33],[9,8,32,1]];40
352800.oh1;[0, 0, 0, -91875, 12433750];[[21,0,0,21],[31,32,8,39],[1,16,0,9],[31,10,20,31],[31,30,30,11],[21,20,20,21],[31,0,0,31],[39,0,0,39],[9,0,0,9],[1,20,0,1],[31,25,25,6],[9,8,15,23],[33,0,0,33],[31,22,3,9]];40
372100.a1;[0, 0, 0, -5674525, -5192190375];[[3,46,868,703],[611,20,10,201],[1,20,0,1],[17,8,984,1109],[649,1215,455,34],[1201,20,1200,21],[1,10,10,101],[243,1200,976,1219],[1,0,20,1]];1220
372100.f1;[0, 0, 0, -1525, -22875];[[3,46,868,703],[571,5,765,1186],[611,20,10,201],[1,20,0,1],[17,8,984,1109],[1201,20,1200,21],[1,10,10,101],[243,1200,976,1219],[1,0,20,1]];1220
376712.m1;[0, -1, 0, -9245140, 10820112164];[[944,1225,735,559],[3,46,3988,3283],[17,8,4104,4229],[4321,20,4320,21],[1737,1260,2604,1],[1,10,10,101],[2171,1260,630,3921],[1,0,20,1],[1859,0,0,4339],[1,20,0,1]];4340
376712.n1;[0, -1, 0, -3544, 80732];[[6199,0,0,8679],[8661,20,8660,21],[17,8,8444,8569],[3,46,8328,3283],[1737,1260,2604,1],[1,10,10,101],[4341,1260,4970,3921],[2451,2485,7525,8646],[6511,1260,0,1],[1,0,20,1],[1,20,0,1]];8680
376712.be1;[0, 1, 0, -9620, -366304];[[3396,3115,3605,3781],[3,46,3988,3283],[17,8,4104,4229],[4321,20,4320,21],[1737,1260,2604,1],[1,10,10,101],[2171,1260,630,3921],[1,0,20,1],[1859,0,0,4339],[1,20,0,1]];4340
376712.bg1;[0, 1, 0, -3406104, -2371027072];[[6199,0,0,8679],[8661,20,8660,21],[17,8,8444,8569],[3,46,8328,3283],[1737,1260,2604,1],[1,10,10,101],[4341,1260,4970,3921],[6511,1260,0,1],[1,0,20,1],[6229,6195,1155,34],[1,20,0,1]];8680
380061.c1;[0, 0, 1, -1835738256, -30270856666878];[[115161,10,115160,11],[1,0,10,1],[66661,10,102965,51],[2,7,115145,115083],[76781,10,38395,51],[20947,10,41861,115143],[1,69112,0,92137],[1,10,0,1]];115170
380061.d1;[0, 0, 1, -222124328976, 40290510223614285];[[115161,10,115160,11],[1,0,10,1],[66661,10,102965,51],[2,7,115145,115083],[76781,10,38395,51],[20947,10,41861,115143],[1,69112,0,92137],[1,10,0,1]];115170
384400.w1;[0, -1, 0, -4908, -130688];[[3,46,268,183],[601,20,600,21],[17,8,384,509],[296,15,505,61],[1,10,10,101],[123,600,496,619],[1,0,20,1],[309,600,610,419],[1,20,0,1]];620
384400.be1;[0, -1, 0, -1737808, -863083888];[[1221,20,1220,21],[621,20,10,201],[743,1220,1116,1239],[929,1220,0,1239],[29,1235,1155,34],[1,10,10,101],[17,8,1004,1129],[3,46,888,803],[1,0,20,1],[1,20,0,1]];1240
384400.bu1;[0, 1, 0, -4716908, 3940494188];[[3,46,268,183],[601,20,600,21],[17,8,384,509],[324,605,115,559],[1,10,10,101],[123,600,496,619],[1,0,20,1],[1,20,0,1],[309,600,610,419]];620
384400.cg1;[0, 1, 0, -1808, 28388];[[1221,20,1220,21],[1,20,0,1],[743,1220,1116,1239],[1,10,10,101],[929,1220,0,1239],[17,8,1004,1129],[621,20,10,201],[3,46,888,803],[1,0,20,1],[1211,5,85,1206]];1240
393129.w1;[0, 0, 1, -19918536, 83216116167];[[1,3772,0,5017],[1,0,10,1],[992,5,2321,28],[2,7,6245,6183],[6,5,4175,6266],[4566,5,4555,6266],[6261,10,6260,11],[1,10,0,1]];6270
393129.x1;[0, 0, 1, -55176, -12132398];[[1,3772,0,5017],[4181,10,2095,51],[1,0,10,1],[2,7,6245,6183],[6261,10,6260,11],[337,10,6251,6243],[2851,10,1715,51],[1,10,0,1]];6270
393129.y1;[0, 0, 1, -3073220436, 66428332291417];[[1,3772,0,5017],[1,0,10,1],[2,7,6245,6183],[2976,5,655,6266],[5702,5,11,28],[6,5,4175,6266],[6261,10,6260,11],[1,10,0,1]];6270
393129.z1;[0, 0, 1, -25398516, -49908589250];[[1,3772,0,5017],[1,0,10,1],[2,7,6245,6183],[2976,5,655,6266],[5702,5,11,28],[6,5,4175,6266],[6261,10,6260,11],[1,10,0,1]];6270
393129.bo1;[0, 0, 1, -179266824, -2246835136516];[[1,3772,0,5017],[4181,10,2095,51],[1,0,10,1],[2,7,6245,6183],[6261,10,6260,11],[337,10,6251,6243],[2851,10,1715,51],[1,10,0,1]];6270
393129.bp1;[0, 0, 1, -496584, 327574739];[[1,3772,0,5017],[4181,10,2095,51],[1,0,10,1],[2,7,6245,6183],[6261,10,6260,11],[337,10,6251,6243],[2851,10,1715,51],[1,10,0,1]];6270
399475.p1;[0, 0, 1, -134139500, 721095082031];[[1161,10,295,51],[5501,10,5500,11],[1,1112,5,3357],[1,0,10,1],[1,10,0,1],[4567,10,4921,5483],[2,7,5485,5423]];5510
399475.q1;[0, 0, 1, -159500, 29566406];[[1161,10,295,51],[5501,10,5500,11],[1,1112,5,3357],[1,0,10,1],[1,10,0,1],[4567,10,4921,5483],[2,7,5485,5423]];5510
399475.r1;[0, 0, 1, -6380, 236531];[[1161,10,295,51],[5501,10,5500,11],[1,1112,5,3357],[1,0,10,1],[1,10,0,1],[4567,10,4921,5483],[2,7,5485,5423]];5510
399475.s1;[0, 0, 1, -5365580, 5768760656];[[5501,10,5500,11],[2092,5,3241,28],[1,0,10,1],[1,10,0,1],[1456,5,5215,5506],[2,7,5485,5423],[6,1107,5505,3302]];5510
405600.w1;[0, -1, 0, -3098333, 2101202037];[[1,0,10,1],[37,4,26,33],[1,10,0,1],[51,10,50,11],[41,10,25,51],[2,7,35,33],[37,10,26,3]];60
405600.x1;[0, -1, 0, -123933, -16760043];[[1,0,10,1],[37,4,26,33],[1,10,0,1],[51,10,50,11],[6,5,35,56],[2,7,35,33],[37,10,26,3]];60
405600.gi1;[0, 1, 0, -123933, 16760043];[[1,0,10,1],[37,4,26,33],[1,10,0,1],[51,10,50,11],[6,5,35,56],[2,7,35,33],[37,10,26,3]];60
405600.gj1;[0, 1, 0, -3098333, -2101202037];[[1,0,10,1],[37,4,26,33],[1,10,0,1],[51,10,50,11],[41,10,25,51],[2,7,35,33],[37,10,26,3]];60
412368.a1;[0, -1, 0, -481303797, -3759629512131];[[2,7,7785,7723],[2137,10,4241,7783],[1,0,10,1],[1,10,0,1],[1,1572,0,4687],[7801,10,7800,11],[2421,10,4295,51]];7810
412368.j1;[0, -1, 0, -3977717, 2826111741];[[2,7,7785,7723],[1,0,10,1],[6716,5,3515,7806],[2842,5,11,28],[1,10,0,1],[1,1572,0,4687],[7801,10,7800,11]];7810
417316.b1;[0, -1, 0, -1830, -23591];[[1,20,0,1],[3877,3060,2584,1],[17,8,6224,6349],[1,10,10,101],[4179,0,0,6459],[6441,20,6440,21],[3,46,6108,1063],[3231,3060,1530,4761],[1,0,20,1],[2891,765,4505,1106]];6460
417316.c1;[0, 1, 0, -660750, 165774917];[[3569,5695,1955,5354],[1,20,0,1],[3877,3060,2584,1],[17,8,6224,6349],[1,10,10,101],[4179,0,0,6459],[6441,20,6440,21],[3,46,6108,1063],[3231,3060,1530,4761],[1,0,20,1]];6460
423200.p1;[0, -1, 0, -4408, 132152];[[21,0,0,21],[1,16,0,9],[31,10,20,31],[31,30,30,11],[21,20,20,21],[39,0,0,39],[31,0,0,31],[9,0,0,9],[1,20,0,1],[31,25,25,6],[9,18,37,31],[9,8,15,23],[33,0,0,33],[9,8,32,1]];40
423200.r1;[0, -1, 0, -110208, -16298588];[[31,10,20,31],[1,20,0,1],[1,16,0,9],[31,30,30,11],[29,0,0,29],[9,8,15,23],[33,0,0,33],[39,0,0,39],[21,20,20,21],[21,0,0,21],[31,25,25,6],[31,0,0,31],[7,8,16,23],[7,3,6,33]];40
423200.br1;[0, 1, 0, -110208, 16298588];[[21,0,0,21],[31,32,25,17],[31,32,8,39],[1,16,0,9],[31,10,20,31],[31,30,30,11],[21,20,20,21],[39,0,0,39],[31,0,0,31],[9,0,0,9],[1,20,0,1],[31,25,25,6],[33,0,0,33],[31,22,3,9]];40
423200.bt1;[0, 1, 0, -4408, -132152];[[21,0,0,21],[31,32,25,17],[1,16,0,9],[31,10,20,31],[31,30,30,11],[21,20,20,21],[39,0,0,39],[31,0,0,31],[9,0,0,9],[1,20,0,1],[31,25,25,6],[9,18,37,31],[33,0,0,33],[9,8,32,1]];40
424800.bg1;[0, 0, 0, 280500, -163555360];[[2,7,3515,3453],[1,0,10,1],[1,10,0,1],[2,5,1781,28],[1777,364,86,1893],[6,5,1175,3536],[366,5,3235,3536],[3531,10,3530,11]];3540
424800.bh1;[0, 0, 0, 7012500, 20444420000];[[1777,10,1751,3513],[2,7,3515,3453],[1,0,10,1],[61,10,305,51],[1181,10,2365,51],[1,10,0,1],[1777,364,86,1893],[3531,10,3530,11]];3540
424800.ce1;[0, 0, 0, -44587800, -81349002000];[[2,7,3515,3453],[1777,10,86,123],[1,0,10,1],[1181,10,2365,51],[1771,1072,1775,1467],[3531,10,3530,11],[61,10,305,51],[1,10,0,1]];3540
424800.cg1;[0, 0, 0, -4954200, -3012926000];[[6,1067,1765,3182],[2,7,3515,3453],[1777,10,86,123],[6,5,1175,3536],[1,0,10,1],[3531,10,3530,11],[366,5,3235,3536],[1,10,0,1]];3540
424800.cs1;[0, 0, 0, -44587800, 81349002000];[[2,7,3515,3453],[1777,10,86,123],[1,0,10,1],[1181,10,2365,51],[1771,1072,1775,1467],[3531,10,3530,11],[61,10,305,51],[1,10,0,1]];3540
424800.cu1;[0, 0, 0, -4954200, 3012926000];[[2,7,3515,3453],[1777,10,86,123],[1,0,10,1],[1181,10,2365,51],[1771,1072,1775,1467],[3531,10,3530,11],[61,10,305,51],[1,10,0,1]];3540
424800.dq1;[0, 0, 0, 7012500, -20444420000];[[1777,10,1751,3513],[2,7,3515,3453],[1,0,10,1],[61,10,305,51],[1181,10,2365,51],[1,10,0,1],[1777,364,86,1893],[3531,10,3530,11]];3540
424800.dr1;[0, 0, 0, 280500, 163555360];[[2,7,3515,3453],[1,0,10,1],[1,10,0,1],[2,5,1781,28],[1777,364,86,1893],[6,5,1175,3536],[366,5,3235,3536],[3531,10,3530,11]];3540
427232.d1;[0, 0, 0, -494320099, 4230968710566];[[20541,10,20545,51],[2,7,41055,40993],[30817,10,20626,123],[41071,10,41070,11],[1,0,10,1],[3161,10,15805,51],[10271,6172,0,18487],[28601,10,19765,51],[1,10,0,1]];41080
427232.e1;[0, 0, 0, -494320099, -4230968710566];[[20541,10,20545,51],[2,7,41055,40993],[30817,10,20626,123],[41071,10,41070,11],[1,0,10,1],[3161,10,15805,51],[10271,6172,0,18487],[28601,10,19765,51],[1,10,0,1]];41080
432450.p1;[1, -1, 0, -80067, 8740341];[[1,0,10,1],[2791,3172,0,2047],[1861,10,1865,51],[2791,10,2795,51],[1241,10,2485,51],[3711,10,3710,11],[1447,10,2981,3693],[2,7,3695,3633],[1,10,0,1]];3720
432450.bc1;[1, -1, 0, -76944567, -259767942659];[[1,0,10,1],[2791,3172,0,2047],[1861,10,1865,51],[2791,10,2795,51],[1241,10,2485,51],[3711,10,3710,11],[1447,10,2981,3693],[2,7,3695,3633],[1,10,0,1]];3720
432450.ez1;[1, -1, 1, -692501105, 7014426952897];[[2,7,3695,3633],[3711,10,3710,11],[6,5,1855,3716],[1,0,10,1],[1866,5,925,3716],[1,10,0,1],[2791,3172,0,2047],[3602,5,1211,28],[6,5,1235,3716]];3720
432450.fh1;[1, -1, 1, -720605, -235268603];[[2,7,3695,3633],[3711,10,3710,11],[6,5,1855,3716],[1,0,10,1],[1866,5,925,3716],[1,10,0,1],[2791,3172,0,2047],[3602,5,1211,28],[6,5,1235,3716]];3720
434400.i1;[0, -1, 0, -3725258, 4241864472];[[5437,10,86,123],[2,7,10835,10773],[10681,10,9965,51],[5437,9784,86,5553],[1,0,10,1],[1,10,0,1],[7241,10,3625,51],[10851,10,10850,11]];10860
434400.l1;[0, -1, 0, -93131458, -530046796088];[[5437,10,86,123],[2,7,10835,10773],[10681,10,9965,51],[5437,9784,86,5553],[1,0,10,1],[1,10,0,1],[7241,10,3625,51],[10851,10,10850,11]];10860
434400.bq1;[0, 1, 0, -3725258, -4241864472];[[1,0,10,1],[6,5,7235,10856],[5437,10,86,123],[9786,5,895,10856],[5437,9784,86,5553],[10851,10,10850,11],[2,7,10835,10773],[1,10,0,1]];10860
434400.bt1;[0, 1, 0, -93131458, 530046796088];[[5437,10,86,123],[2,7,10835,10773],[10681,10,9965,51],[5437,9784,86,5553],[1,0,10,1],[1,10,0,1],[7241,10,3625,51],[10851,10,10850,11]];10860
435600.ez1;[0, 0, 0, -299475, -130451310];[[47,10,61,413],[1,0,10,1],[221,10,225,51],[2,7,415,353],[431,10,430,11],[337,384,306,233],[1,10,0,1],[111,10,0,1]];440
435600.fa1;[0, 0, 0, -61875, 12251250];[[1,0,10,1],[202,5,11,28],[6,5,215,436],[2,7,415,353],[431,10,430,11],[337,384,306,233],[1,10,0,1],[111,10,0,1]];440
435600.pr1;[0, 0, 0, -7486875, -16306413750];[[47,10,61,413],[1,0,10,1],[221,10,225,51],[2,7,415,353],[431,10,430,11],[337,384,306,233],[1,10,0,1],[111,10,0,1]];440
435600.ps1;[0, 0, 0, -2475, 98010];[[1,0,10,1],[202,5,11,28],[6,5,215,436],[2,7,415,353],[431,10,430,11],[337,384,306,233],[1,10,0,1],[111,10,0,1]];440
441408.u1;[0, -1, 0, -3783589, 2870844055];[[3631,10,5615,51],[2,7,6245,6183],[4181,10,2095,51],[6261,10,6260,11],[1,0,10,1],[1,3772,0,5017],[1,10,0,1],[1147,10,2261,6243]];6270
441408.y1;[0, -1, 0, -31269, -2145537];[[3631,10,5615,51],[2,7,6245,6183],[4181,10,2095,51],[6261,10,6260,11],[1,0,10,1],[1,3772,0,5017],[1,10,0,1],[1147,10,2261,6243]];6270
441408.et1;[0, 1, 0, -3783589, -2870844055];[[1,3772,0,5017],[1,0,10,1],[2,7,6245,6183],[2976,5,655,6266],[5702,5,11,28],[6,5,4175,6266],[6261,10,6260,11],[1,10,0,1]];6270
