480249.bn1;[1, -1, 0, -485172, -129882593];[[6,5,25,21],[1,0,10,1],[761,10,760,11],[1,241,231,78],[211,10,285,51],[5,8,658,591],[443,10,341,37],[1,10,0,1]];770
484416.do1;[0, 0, 0, -10445220, 27167199768];[[3,10,301,37],[1,271,261,88],[5,8,758,691],[6,5,25,21],[1,0,10,1],[1,10,0,1],[31,10,155,51],[861,10,860,11]];870
484416.ea1;[0, 0, 0, -1160580, -1006192584];[[3,10,301,37],[1,271,261,88],[5,8,758,691],[6,5,25,21],[1,0,10,1],[1,10,0,1],[31,10,155,51],[861,10,860,11]];870
484416.eh1;[0, 0, 0, -1160580, 1006192584];[[3,10,301,37],[1,271,261,88],[5,8,758,691],[6,5,25,21],[1,0,10,1],[1,10,0,1],[31,10,155,51],[861,10,860,11]];870
484416.et1;[0, 0, 0, -10445220, -27167199768];[[186,5,715,866],[1,271,261,88],[5,8,758,691],[298,5,551,852],[6,5,25,21],[1,0,10,1],[1,10,0,1],[861,10,860,11]];870
490284.a1;[0, 0, 0, -362561805, -2592115551927];[[1,122581,122571,40858],[408561,10,408560,11],[5,8,408458,408391],[6,5,25,21],[1,0,10,1],[1,10,0,1],[13621,10,68105,51],[3,10,136201,37]];408570
490284.b1;[0, 0, 0, -40284645, 96004279701];[[1,122581,122571,40858],[408561,10,408560,11],[5,8,408458,408391],[6,5,25,21],[1,0,10,1],[1,10,0,1],[13621,10,68105,51],[3,10,136201,37]];408570
495477.a1;[0, 0, 1, -1090890, 415333238];[[12241,10,35,51],[6,5,25,21],[1,18361,18351,6118],[1,0,10,1],[1,10,0,1],[3,10,20401,37],[5,8,61058,60991],[61161,10,61160,11]];61170
495477.b1;[0, 0, 1, -9818010, -11213997433];[[12241,10,35,51],[6,5,25,21],[1,18361,18351,6118],[1,0,10,1],[1,10,0,1],[3,10,20401,37],[5,8,61058,60991],[61161,10,61160,11]];61170
529200.bs1;[0, 0, 0, -33075, -648270];[[3,10,31,37],[5,8,8,1],[31,10,35,51],[51,10,50,11],[3,13,53,22],[1,0,10,1],[6,5,25,21],[1,10,0,1]];60
529200.ck1;[0, 0, 0, -826875, -81033750];[[3,10,31,37],[5,8,8,1],[31,10,35,51],[51,10,50,11],[3,13,53,22],[1,0,10,1],[6,5,25,21],[1,10,0,1]];60
529200.xh1;[0, 0, 0, -3675, 24010];[[3,10,31,37],[5,8,8,1],[31,10,35,51],[51,10,50,11],[3,13,53,22],[1,0,10,1],[6,5,25,21],[1,10,0,1]];60
529200.xv1;[0, 0, 0, -91875, 3001250];[[1,0,10,1],[5,8,8,1],[6,5,25,21],[1,10,0,1],[51,10,50,11],[3,13,53,22],[6,5,25,56],[28,5,11,42]];60
705600.tt1;[0, 0, 0, -52500, -4655000];[[61,10,60,11],[1,0,10,1],[6,5,25,21],[1,10,0,1],[5,8,28,31],[3,3,43,62],[23,10,61,37]];70
705600.tu1;[0, 0, 0, -102900, 12773320];[[61,10,60,11],[1,0,10,1],[6,5,25,21],[1,10,0,1],[5,8,28,31],[3,3,43,62],[23,10,61,37]];70
705600.uj1;[0, 0, 0, -2572500, 1596665000];[[61,10,60,11],[1,0,10,1],[6,5,25,21],[1,10,0,1],[5,8,28,31],[3,3,43,62],[23,10,61,37]];70
705600.uk1;[0, 0, 0, -2100, -37240];[[61,10,60,11],[1,0,10,1],[6,5,25,21],[1,10,0,1],[5,8,28,31],[3,3,43,62],[23,10,61,37]];70
705600.bin1;[0, 0, 0, -102900, -12773320];[[61,10,60,11],[1,0,10,1],[6,5,25,21],[1,10,0,1],[38,5,11,52],[5,8,28,31],[3,3,43,62]];70
705600.bio1;[0, 0, 0, -52500, 4655000];[[61,10,60,11],[1,0,10,1],[6,5,25,21],[1,10,0,1],[38,5,11,52],[5,8,28,31],[3,3,43,62]];70
705600.bjd1;[0, 0, 0, -2100, 37240];[[61,10,60,11],[1,0,10,1],[6,5,25,21],[1,10,0,1],[5,8,28,31],[3,3,43,62],[23,10,61,37]];70
705600.bje1;[0, 0, 0, -2572500, -1596665000];[[61,10,60,11],[1,0,10,1],[6,5,25,21],[1,10,0,1],[5,8,28,31],[3,3,43,62],[23,10,61,37]];70
2116800.eo1;[0, 0, 0, -367500, 24010000];[[3,10,31,37],[5,8,8,1],[31,10,35,51],[51,10,50,11],[3,13,53,22],[1,0,10,1],[6,5,25,21],[1,10,0,1]];60
2116800.ep1;[0, 0, 0, -3307500, 648270000];[[3,10,31,37],[5,8,8,1],[31,10,35,51],[51,10,50,11],[3,13,53,22],[1,0,10,1],[6,5,25,21],[1,10,0,1]];60
2116800.gp1;[0, 0, 0, -132300, 5186160];[[3,10,31,37],[5,8,8,1],[31,10,35,51],[51,10,50,11],[3,13,53,22],[1,0,10,1],[6,5,25,21],[1,10,0,1]];60
2116800.gu1;[0, 0, 0, -14700, 192080];[[3,10,31,37],[5,8,8,1],[31,10,35,51],[51,10,50,11],[3,13,53,22],[1,0,10,1],[6,5,25,21],[1,10,0,1]];60
2116800.cli1;[0, 0, 0, -367500, -24010000];[[3,10,31,37],[5,8,8,1],[31,10,35,51],[51,10,50,11],[3,13,53,22],[1,0,10,1],[6,5,25,21],[1,10,0,1]];60
2116800.clj1;[0, 0, 0, -3307500, -648270000];[[3,10,31,37],[5,8,8,1],[31,10,35,51],[51,10,50,11],[3,13,53,22],[1,0,10,1],[6,5,25,21],[1,10,0,1]];60
2116800.cnk1;[0, 0, 0, -132300, -5186160];[[3,10,31,37],[5,8,8,1],[31,10,35,51],[51,10,50,11],[3,13,53,22],[1,0,10,1],[6,5,25,21],[1,10,0,1]];60
2116800.cnn1;[0, 0, 0, -14700, -192080];[[1,0,10,1],[5,8,8,1],[6,5,25,21],[1,10,0,1],[51,10,50,11],[3,13,53,22],[6,5,25,56],[28,5,11,42]];60
2822400.cn1;[0, 0, 0, -15435000, 23337720000];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[23,10,31,37],[5,8,8,21],[31,10,30,11]];40
2822400.co1;[0, 0, 0, -12600, -544320];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[23,10,31,37],[5,8,8,21],[31,10,30,11]];40
2822400.dd1;[0, 0, 0, -154350, -23337720];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[8,5,31,22],[5,8,8,21],[31,10,30,11]];40
2822400.de1;[0, 0, 0, -78750, 8505000];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[23,10,31,37],[5,8,8,21],[31,10,30,11]];40
2822400.dm1;[0, 0, 0, -3858750, -2917215000];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[23,10,31,37],[5,8,8,21],[31,10,30,11]];40
2822400.dn1;[0, 0, 0, -3150, 68040];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[23,10,31,37],[5,8,8,21],[31,10,30,11]];40
2822400.ec1;[0, 0, 0, -617400, 186701760];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[23,10,31,37],[5,8,8,21],[31,10,30,11]];40
2822400.ed1;[0, 0, 0, -315000, -68040000];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[23,10,31,37],[5,8,8,21],[31,10,30,11]];40
2822400.xj1;[0, 0, 0, -12600, 544320];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[23,10,31,37],[5,8,8,21],[31,10,30,11]];40
2822400.xk1;[0, 0, 0, -15435000, -23337720000];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[23,10,31,37],[5,8,8,21],[31,10,30,11]];40
2822400.xz1;[0, 0, 0, -78750, -8505000];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[23,10,31,37],[5,8,8,21],[31,10,30,11]];40
2822400.ya1;[0, 0, 0, -154350, 23337720];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[8,5,31,22],[5,8,8,21],[31,10,30,11]];40
2822400.yi1;[0, 0, 0, -3150, -68040];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[23,10,31,37],[5,8,8,21],[31,10,30,11]];40
2822400.yj1;[0, 0, 0, -3858750, 2917215000];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[23,10,31,37],[5,8,8,21],[31,10,30,11]];40
2822400.yy1;[0, 0, 0, -315000, 68040000];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[23,10,31,37],[5,8,8,21],[31,10,30,11]];40
2822400.yz1;[0, 0, 0, -617400, -186701760];[[1,0,10,1],[13,10,26,7],[6,5,25,21],[1,10,0,1],[23,13,33,2],[8,5,31,22],[5,8,8,21],[31,10,30,11]];40
8467200.lo1;[0, 0, 0, -2415000, -1444520000];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
8467200.lp1;[0, 0, 0, -4733400, -3963762880];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[248,5,571,822],[568,5,251,822],[8,5,391,822],[1,0,10,1],[831,10,830,11],[423,493,113,202],[1,10,0,1]];840
8467200.lq1;[0, 0, 0, -217350, -39002040];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
8467200.lr1;[0, 0, 0, -266253750, -1672212465000];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
8467200.ls1;[0, 0, 0, -217350, 39002040];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[248,5,571,822],[568,5,251,822],[8,5,391,822],[1,0,10,1],[831,10,830,11],[423,493,113,202],[1,10,0,1]];840
8467200.lt1;[0, 0, 0, -266253750, 1672212465000];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[248,5,571,822],[568,5,251,822],[8,5,391,822],[1,0,10,1],[831,10,830,11],[423,493,113,202],[1,10,0,1]];840
8467200.lu1;[0, 0, 0, -2415000, 1444520000];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
8467200.lv1;[0, 0, 0, -4733400, 3963762880];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
8467200.ma1;[0, 0, 0, -21735000, 39002040000];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
8467200.mb1;[0, 0, 0, -42600600, 107021597760];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
8467200.mc1;[0, 0, 0, -24150, 1444520];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
8467200.md1;[0, 0, 0, -29583750, 61933795000];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
8467200.me1;[0, 0, 0, -24150, -1444520];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[248,5,571,822],[568,5,251,822],[8,5,391,822],[1,0,10,1],[831,10,830,11],[423,493,113,202],[1,10,0,1]];840
8467200.mf1;[0, 0, 0, -29583750, -61933795000];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
8467200.mg1;[0, 0, 0, -21735000, -39002040000];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
8467200.mh1;[0, 0, 0, -42600600, -107021597760];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
8467200.ou1;[0, 0, 0, -1065015000, 13377699720000];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[248,5,571,822],[568,5,251,822],[8,5,391,822],[1,0,10,1],[831,10,830,11],[423,493,113,202],[1,10,0,1]];840
8467200.ov1;[0, 0, 0, -869400, 312016320];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
8467200.ow1;[0, 0, 0, -1183350, 495470360];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
8467200.ox1;[0, 0, 0, -603750, 180565000];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
8467200.oy1;[0, 0, 0, -1183350, -495470360];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
8467200.oz1;[0, 0, 0, -603750, -180565000];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[248,5,571,822],[568,5,251,822],[8,5,391,822],[1,0,10,1],[831,10,830,11],[423,493,113,202],[1,10,0,1]];840
8467200.pa1;[0, 0, 0, -1065015000, -13377699720000];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[248,5,571,822],[568,5,251,822],[8,5,391,822],[1,0,10,1],[831,10,830,11],[423,493,113,202],[1,10,0,1]];840
8467200.pb1;[0, 0, 0, -869400, -312016320];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
8467200.pg1;[0, 0, 0, -118335000, -495470360000];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
8467200.ph1;[0, 0, 0, -96600, -11556160];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
8467200.pi1;[0, 0, 0, -10650150, -13377699720];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
8467200.pj1;[0, 0, 0, -5433750, -4875255000];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
8467200.pk1;[0, 0, 0, -10650150, 13377699720];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
8467200.pl1;[0, 0, 0, -5433750, 4875255000];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
8467200.pm1;[0, 0, 0, -118335000, 495470360000];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
8467200.pn1;[0, 0, 0, -96600, 11556160];[[6,5,25,21],[5,8,728,661],[213,10,386,727],[1,0,10,1],[3,10,571,37],[831,10,830,11],[423,10,431,37],[423,493,113,202],[723,10,131,37],[1,10,0,1]];840
